140822,"0","0",1
140822,"1","0",23
140822,"26536","7207552",80978
140822,"27853","10375044",2
140822,"27853","10375048",4
140822,"27853","10613604",1
140822,"27853","10613610",6
140822,"27853","10613620",1
140822,"27853","10725633",1
140822,"27853","10725644",5
140822,"27853","10725653",3
140822,"27853","10725657",1
140822,"27853","10725662",1
140822,"27853","9967229",3
140822,"27853","9967249",1
140822,"33029","10598687",1
140822,"33029","10613913",1
140822,"33029","10613917",5
140822,"33029","9957684",1
140822,"37344","10019074",3
140822,"37344","10019075",11
140822,"37344","10291676",13
140822,"37344","10291678",1
140822,"37344","10291833",1
140822,"37344","10495716",4
140822,"37344","10526807",4
140822,"37344","10526808",3
140822,"37344","10526809",1
140822,"37344","10526810",2
140822,"37344","10526816",3
140822,"37344","10526821",1
140822,"37344","10526824",1
140822,"37344","10526825",2
140822,"37344","10526826",1
140822,"37344","10526828",2
140822,"37344","10526831",1
140822,"37344","10598693",1
140822,"37344","9975914",2
140822,"37344","9975915",7
140822,"37344","9975916",16
140822,"39858","9967632",1
140822,"4","0",23
140822,"43156","10243966",2
140822,"43156","10430095",1
140822,"43156","9975569",1
140822,"44288","10345890",1
140822,"44288","10345895",3
140822,"49499","9787360",8
140822,"49864","9929589",1
140822,"49864","9929590",1
140822,"49864","9947389",3
140822,"49864","9947396",2
140822,"49864","9947404",5
140822,"49864","9947405",3
140822,"49864","9947408",8
140822,"49864","9947471",6
140822,"49864","9967643",2
140822,"49864","9967646",4
140822,"49864","9967647",3
140822,"49976","10346900",4
140822,"49976","10346978",5
140822,"49976","10346983",8
140822,"49976","10384424",3
140822,"49976","10384425",2
140822,"49976","10384426",4
140822,"49976","10384427",9
140822,"66166","10375067",1
140822,"66166","10375068",1
140822,"66166","10404782",1
140822,"66166","10601361",2
140822,"66166","10613630",2
140822,"66166","10725596",3
140822,"66166","10725611",1
140822,"66166","10725620",4
140822,"66166","9957078",1
140822,"66166","9957079",1
140822,"66166","9957098",1
140822,"66166","9957108",1
140822,"70689","10613526",1
140822,"70689","10613527",1
140822,"70689","10613528",2
140822,"70689","10613529",1
140822,"70689","10613530",15
140822,"70689","10613531",18
140822,"70689","9930851",2
140822,"74239","9964903",13
140822,"74239","9964904",129
140822,"74239","9964905",26
140822,"74239","9964906",12
140822,"74239","9964907",34
140822,"76072","8406594",18079
140822,"82753","10031554",40
140822,"82753","10402834",11
140822,"82753","10613532",12
140822,"82753","10613533",12
140822,"87632","9664501",1
140822,"89424","10393561",1
140822,"89424","10393586",3
140822,"89424","10430108",1
140822,"89424","10430243",1
140822,"89424","10430244",1
140822,"89424","9984823",1
140822,"89424","9984824",1
